source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4065787329995718528,271.8580974652273,-25.01051297636233,1.2719974793027091,-4.80776485215741,-17.98744984021568,1.9690294,19.145319,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995724160,271.85589855371524,-25.010120147058654,,,,,19.692959,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995724672,271.8484645135985,-25.01535819632657,,,,,19.432547,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995724800,271.84888895290237,-25.015278841417395,0.5823859376557567,-1.728027224335264,-19.35102826044544,1.1161084,18.548332,1.655508,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995725184,271.8538117833892,-25.011116225703287,0.10202676395077098,-2.195342327921978,-18.364612030983462,1.0121676,18.150677,1.5955544,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787329995727360,271.85421212468117,-25.01053957899177,0.8512200644164906,-1.4902653234386936,-19.595315327656063,1.1424828,19.033455,1.5119972,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995727488,271.85421030951835,-25.010307529654163,,,,,18.956766,1.4328003,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995727616,271.84704760028046,-25.015839580391567,0.11571507748059234,-1.1954966774241695,-18.251870117409293,1.1144842,18.708956,1.0416889,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787329995734272,271.8524684820133,-25.00966017928172,0.17552219870641242,-1.995574773269786,-3.7916163878394338,0.9511979,16.992146,1.9363661,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787329995734656,271.85483555509575,-25.007697284147063,-2.5046196197863955,-2.9897121814634766,-22.901532975419745,1.5665615,18.78046,1.7848892,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330001718784,271.85643860872375,-25.01423087888724,-0.015547428700475915,-0.45637487546234934,-17.412672686983843,0.9825703,19.396751,1.3480301,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330001725056,271.8607033047097,-25.018806817704654,0.29095214869200375,-2.4307712824418237,-18.2249073588908,0.9907933,19.275787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330001747584,271.85507042210514,-25.020345988664268,,,,,19.75347,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330001755008,271.85327612796686,-25.02089234218446,,,,,19.813011,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330002385024,271.84857980630693,-25.01466619376005,2.938860206898478,-3.248063909987676,-18.08231006691049,1.1277997,18.609896,1.6847439,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330002402176,271.8519199309514,-25.015559105095456,,,,,19.379173,2.0918007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330002442496,271.8617845775483,-25.016626843531427,,,,,19.678558,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330002452352,271.8664497483856,-25.014701060193612,,,,,20.013123,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330003948288,271.853112702627,-25.016732496142637,,,,,19.65743,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330003950464,271.8613887483547,-25.010175673379244,,,,,19.540815,2.0876122,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330003959680,271.85595142565984,-25.02128140916227,,,,,20.142433,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330003961600,271.86209566211875,-25.0169842213601,,,,,19.101734,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330003962240,271.86348649916886,-25.01652709041103,-0.10266070972706257,-2.2458355058970456,-17.89252651303314,1.0718675,18.363176,1.7734432,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330004583680,271.85766385745524,-25.016045326026784,0.726788267088706,-2.522303221300115,-18.252388658691558,1.0261453,18.088228,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330004891392,271.86329458339856,-25.011558777175384,,,,,19.47256,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330004895232,271.8480255539831,-25.016237259059988,,,,,18.93093,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048185344,271.86173144090844,-25.01929648459307,,,,,20.054348,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048186112,271.85963155926373,-25.020117422838844,,,,,18.521368,1.7692223,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048186368,271.8580751446167,-25.021376173347367,0.19979916971519687,0.018537003816830336,-4.176654201796172,0.9426959,19.368979,2.8957272,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048186880,271.85984271414463,-25.019268874573967,0.13021981513026712,-2.3913803410530496,-18.713623295710335,1.024369,18.551422,1.600851,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048187520,271.8587044546955,-25.019378650719656,,,,,19.452602,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048187776,271.8578566221156,-25.02044521543288,,,,,19.987501,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048187904,271.85776560837866,-25.020061008294565,,,,,19.439539,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048188032,271.85564586742794,-25.02039714992361,0.3428604912482913,-2.374067138896407,-18.039419238492314,0.9951689,14.309347,2.0185528,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,7123.025,3.0363,-0.4959,2564.3342,3.7993,2.9933,1.6585
4065787330048188160,271.8633432064042,-25.01493569241326,0.44667360927460453,-2.6699882537552333,-18.607290843094056,1.0539185,18.254642,1.7537727,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3835.3845,4.8699,-0.7671,734.7731,0.0456,0.0327,0.0177
4065787330048188288,271.85508452335597,-25.022332342707077,0.06602045901616183,1.4440527267776866,-7.920746623131847,0.92952865,17.659327,2.7581577,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787330048188416,271.8628764605982,-25.015282874380834,,,,,19.67376,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048188800,271.8599311300278,-25.01772230500881,,,,,19.871363,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048189312,271.8568452832253,-25.019174098718597,,,,,18.198074,2.250496,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048189440,271.8541088822884,-25.022086259891275,0.3591468987897925,-3.085046894566376,-18.696169952500057,1.6902045,16.983978,1.8251753,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787330048190208,271.8586484110037,-25.016482577396555,,,,,19.340902,2.4111156,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048191616,271.85945532770654,-25.01429633832282,0.3257231774248836,-2.8999366263323867,-17.784143139175185,0.96411765,18.02185,1.6598358,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4581.122,4.6941,-3.9412,790.4005,1.3837,1.0327,0.5717
4065787330048192256,271.8569503024481,-25.015281513618998,0.03846664259864191,-2.6601990020710695,-7.535202319932949,1.035957,17.47806,2.8926582,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4774.605,3.5763,0.5083,1368.977,5.0602,3.452,1.8791
4065787330048192384,271.85664653874176,-25.015114341041944,,,,,19.215225,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048192512,271.8606023003016,-25.01123756044693,3.591889280108085,-11.389910110439637,-5.1024498114217405,2.0531354,18.53934,2.5426655,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048193024,271.8562824504799,-25.01344626668554,0.08143950514705241,-1.830323597988998,-8.619194548390784,0.9354503,18.047113,2.8283958,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787330048193280,271.8557250876736,-25.013951090961868,-0.1944994008171197,1.6142712264245676,-16.00496697214051,1.4622947,18.844313,1.7176628,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048194048,271.8495775494029,-25.017581784384785,0.08147346831317585,-2.1126169854029517,-19.05782045000147,0.9659876,18.279217,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048194176,271.85457734268226,-25.013093598460685,,,,,18.325092,1.9988117,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048194560,271.8554072598483,-25.012776314348347,,,,,19.184946,1.9571228,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048194688,271.85532888938786,-25.01234726782996,5.6388951938554595,-6.206484037291413,-14.431651628457281,1.3516477,19.34339,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048195072,271.85387415241775,-25.013938783834384,0.2830070217626107,-2.2712291631527974,-18.40141946621878,1.1376575,18.533203,1.7695179,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048195456,271.85179429014676,-25.013746610219332,,,,,19.527948,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048195712,271.85768502192997,-25.008834855219664,0.2941122585764303,-1.3507702844677076,-18.842987818714878,0.9598266,17.590895,1.7872257,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787330048195840,271.8579378600188,-25.009106168350325,,,,,18.629398,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048196352,271.85423188054205,-25.012528534552168,,,,,19.595255,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048196480,271.85668558298397,-25.009359265694094,0.5003008086836789,-1.6053031181819895,-17.859779922734404,1.9376069,15.334454,2.0406303,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5793.6953,3.6189,-1.2117,1084.7576,3.0398,2.3179,1.2914
4065787330048196608,271.85530197948856,-25.011519318672395,,,,,19.370527,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048196864,271.85299473019313,-25.012474914403217,0.2388569147221349,-2.579840379976503,-18.485510961053784,1.0937859,18.351027,1.7505302,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048197888,271.85777325707346,-25.00737237540665,,,,,19.277206,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048198144,271.85064703816886,-25.013293936532794,0.001495383769808116,-0.7946142918806632,-1.78793036800765,1.5796907,17.809622,1.6777611,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787330048198400,271.84829735739004,-25.015274318754248,,,,,18.947636,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048198528,271.85544163498355,-25.008790490861987,-0.09824349915916529,-2.505255065933382,-8.438050693535956,1.3002899,17.014086,3.2381334,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4595.7197,2.751,0.7075,2732.065,5.7828,3.8313,2.0787
4065787330048198656,271.85533141049547,-25.0084063204795,,,,,19.216618,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048199168,271.84973380583244,-25.013645452772835,0.35661506941840804,-2.7425638598724236,-18.26805313841013,0.9451008,13.513877,2.1722097,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4065787330048199552,271.8514995180649,-25.011875505224513,0.3583541437406955,-3.1956572112795536,-18.742195667433585,1.149781,18.523752,1.7037239,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048200064,271.8502563333519,-25.012667099744995,,,,,19.449215,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048200320,271.8486279494413,-25.014066105561774,,,,,19.223522,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048200832,271.85406174311566,-25.008766516596495,-0.422599757606382,-0.8764532736558175,-18.57633162599074,1.1726317,19.760702,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048201216,271.849712301219,-25.012614898780278,,,,,19.419825,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048201344,271.8490210884027,-25.012853829880967,,,,,19.503628,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048201472,271.84744201079826,-25.0142351281418,0.46072143069716154,-2.847297983547356,-18.710665780756905,2.5799727,15.21596,1.2096262,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,9481.779,3.1185,-1.125,8419.315,2.5174,2.201,1.2024
4065787330048201984,271.85334181662455,-25.00842780774611,0.5138785729754294,-2.3508816457004005,-19.842405488121315,1.0550084,18.683651,1.643547,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787398767729536,271.8445858404553,-25.001321145860405,,,,,18.600681,1.7691994,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048202112,271.84659149477073,-25.01445870493186,0.37753181207250863,-4.482511379920493,-19.793668762350485,1.3864388,18.093203,1.7942581,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787330048202240,271.8465547153163,-25.014872603870316,,,,,19.226776,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048202368,271.8537358174418,-25.00799148959216,1.4479359983253073,-4.938328810353827,-19.634143714928985,1.0524416,19.246267,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048202496,271.85056547483197,-25.010660091355717,,,,,19.267979,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048202624,271.8500553941827,-25.010788630055863,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048203648,271.8496652080384,-25.01145800431432,0.4857140978055452,-2.4722943239044763,-18.584868339588894,1.0469443,17.537691,1.8139191,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4678.5,4.5452,-3.8784,832.1768,1.4977,1.1228,0.6223
4065787330048203776,271.84587157373875,-25.014699469783118,,,,,19.410023,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048204032,271.8564308114549,-25.005098578749408,,,,,19.398018,1.5545387,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048204160,271.8539045825394,-25.00736021386688,0.4898380740576661,-0.8048588696933612,-2.718340429395739,3.5578866,17.207373,1.8546858,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787330048204288,271.8540989926899,-25.007426430812075,,,,,18.907478,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048724096,271.8590578366262,-25.016714790123356,,,,,19.971216,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048724864,271.85526638636935,-25.017560871305555,0.1618899879741154,-3.15111525398926,-18.280568439581895,0.950108,18.01748,1.6531239,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3890.506,4.5215,-1.2689,915.5415,0.0199,0.0144,0.0078
4065787330048727424,271.8550654814581,-25.014059682945287,,,,,19.861258,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048727552,271.85462886650816,-25.013913993930696,,,,,19.746683,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048730240,271.8523551236515,-25.012530300379485,0.6435175474778486,-2.6512138294160352,-20.593756852982473,1.2064756,19.08514,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048730752,271.85713191282576,-25.008571653380546,0.4132160640744881,-4.208200254764695,-17.99547902781097,0.92092836,18.687876,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048731008,271.84777534907937,-25.015730909975332,,,,,19.650541,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330048732928,271.8473802726833,-25.013699885337207,,,,,20.047966,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049347712,271.8610773282704,-25.017547298927482,,,,,20.222322,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049490944,271.8493197967149,-25.012014554700027,,,,,19.679264,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049492096,271.84761637384145,-25.014925035585822,,,,,19.740984,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049492352,271.84948092449565,-25.015263575831817,,,,,19.263048,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049912704,271.8622244802469,-25.018444835448598,,,,,20.392084,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049920128,271.86175757540497,-25.009571098175563,,,,,19.566648,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049921152,271.85916024847165,-25.009498874892312,,,,,19.70506,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330049924224,271.85498623026115,-25.006289723004116,,,,,20.153566,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330050297472,271.8493714943246,-25.014139571271425,,,,,18.892862,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787330057634560,271.858149679459,-25.019927165062555,,,,,20.230787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
